987849,4095.0000,1369.0000,1374.0000,1379.0000,1379.0000,1377.0000,1383.0000,1386.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:00
987850,4094.0000,1369.0000,1379.0000,1380.0000,1379.0000,1382.0000,1384.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:04
987851,4095.0000,1370.0000,1382.0000,1379.0000,1379.0000,1380.0000,1388.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:07
987852,4094.0000,1369.0000,1378.0000,1381.0000,1378.0000,1382.0000,1384.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:10
987853,4095.0000,1369.0000,1380.0000,1379.0000,1379.0000,1382.0000,1384.0000,1390.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:14
987854,4095.0000,1373.0000,1382.0000,1380.0000,1378.0000,1381.0000,1385.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:17
987855,4094.0000,1369.0000,1380.0000,1379.0000,1378.0000,1382.0000,1387.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:21
987856,4095.0000,1370.0000,1381.0000,1379.0000,1380.0000,1379.0000,1383.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:24
987857,4094.0000,1368.0000,1378.0000,1379.0000,1379.0000,1380.0000,1385.0000,1389.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:27
987858,4095.0000,1368.0000,1383.0000,1380.0000,1379.0000,1381.0000,1386.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:31
987859,4094.0000,1373.0000,1380.0000,1379.0000,1378.0000,1381.0000,1386.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:34
987860,4095.0000,1370.0000,1380.0000,1377.0000,1378.0000,1381.0000,1384.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:37
987861,4091.0000,1370.0000,1378.0000,1379.0000,1378.0000,1381.0000,1384.0000,1387.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:41
987862,4095.0000,1368.0000,1382.0000,1379.0000,1380.0000,1381.0000,1384.0000,1387.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:44
987863,4087.0000,1370.0000,1378.0000,1378.0000,1379.0000,1381.0000,1384.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:00:47
987864,4094.0000,1370.0000,1380.0000,1379.0000,1379.0000,1382.0000,1385.0000,1387.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:50
987865,4094.0000,1369.0000,1380.0000,1380.0000,1379.0000,1381.0000,1385.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:54
987866,4094.0000,1370.0000,1380.0000,1379.0000,1378.0000,1381.0000,1385.0000,1387.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:00:57
987867,4094.0000,1369.0000,1380.0000,1380.0000,1379.0000,1381.0000,1384.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:01:00
987868,4093.0000,1371.0000,1381.0000,1380.0000,1379.0000,1382.0000,1384.0000,1389.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:03
987869,4095.0000,1369.0000,1380.0000,1380.0000,1380.0000,1381.0000,1384.0000,1386.0000,48.2971,25.4346,0.0000,0.0000,2021-08-08 08:01:07
987870,4095.0000,1369.0000,1380.0000,1381.0000,1379.0000,1382.0000,1385.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:10
987871,4092.0000,1370.0000,1382.0000,1380.0000,1378.0000,1380.0000,1386.0000,1389.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:14
987872,4095.0000,1370.0000,1380.0000,1379.0000,1380.0000,1382.0000,1385.0000,1387.0000,48.2971,25.4346,0.0000,0.0000,2021-08-08 08:01:17
987873,4094.0000,1370.0000,1381.0000,1380.0000,1379.0000,1380.0000,1384.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:20
987874,4093.0000,1369.0000,1381.0000,1380.0000,1379.0000,1381.0000,1384.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:24
987875,4091.0000,1370.0000,1380.0000,1380.0000,1378.0000,1381.0000,1385.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:27
987876,4095.0000,1371.0000,1380.0000,1381.0000,1379.0000,1381.0000,1384.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:31
987877,4095.0000,1370.0000,1381.0000,1380.0000,1379.0000,1381.0000,1385.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:34
987878,4093.0000,1368.0000,1380.0000,1379.0000,1379.0000,1381.0000,1385.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:37
987879,4094.0000,1372.0000,1380.0000,1379.0000,1380.0000,1381.0000,1384.0000,1392.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:41
987880,4093.0000,1370.0000,1381.0000,1379.0000,1379.0000,1381.0000,1385.0000,1390.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:01:44
987881,4095.0000,1368.0000,1381.0000,1379.0000,1379.0000,1381.0000,1385.0000,1387.0000,48.2971,25.4346,0.0000,0.0000,2021-08-08 08:01:47
987882,4095.0000,1371.0000,1380.0000,1380.0000,1380.0000,1382.0000,1385.0000,1389.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:50
987883,4094.0000,1370.0000,1381.0000,1380.0000,1380.0000,1381.0000,1384.0000,1389.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:54
987884,4094.0000,1369.0000,1380.0000,1380.0000,1379.0000,1382.0000,1385.0000,1388.0000,48.2971,25.4144,0.0000,0.0000,2021-08-08 08:01:57
987885,4094.0000,1370.0000,1380.0000,1380.0000,1379.0000,1381.0000,1384.0000,1388.0000,48.2910,25.4044,0.0000,0.0000,2021-08-08 08:02:00
