946412,4094.0000,1356.0000,1367.0000,1366.0000,1368.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6864,0.0000,0.0000,2021-08-06 10:26:03
946413,4094.0000,1358.0000,1369.0000,1368.0000,1364.0000,1371.0000,1374.0000,1374.0000,37.1155,25.6562,0.0000,0.0000,2021-08-06 10:26:06
946414,4095.0000,1358.0000,1368.0000,1362.0000,1367.0000,1373.0000,1374.0000,1373.0000,37.1338,25.6562,0.0000,0.0000,2021-08-06 10:26:09
946415,4095.0000,1358.0000,1370.0000,1369.0000,1368.0000,1368.0000,1374.0000,1375.0000,37.1155,25.6562,0.0000,0.0000,2021-08-06 10:26:12
946416,4094.0000,1359.0000,1369.0000,1369.0000,1367.0000,1370.0000,1373.0000,1374.0000,37.1155,25.6562,0.0000,0.0000,2021-08-06 10:26:16
946417,4094.0000,1359.0000,1369.0000,1371.0000,1368.0000,1370.0000,1373.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:26:19
946418,4094.0000,1358.0000,1369.0000,1368.0000,1369.0000,1371.0000,1374.0000,1374.0000,37.1399,25.6662,0.0000,0.0000,2021-08-06 10:26:22
946419,4094.0000,1358.0000,1368.0000,1371.0000,1369.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:26:25
946420,4095.0000,1357.0000,1368.0000,1371.0000,1367.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:26:29
946421,4095.0000,1358.0000,1368.0000,1368.0000,1369.0000,1370.0000,1373.0000,1375.0000,37.1277,25.6864,0.0000,0.0000,2021-08-06 10:26:32
946422,4095.0000,1356.0000,1371.0000,1367.0000,1368.0000,1371.0000,1374.0000,1372.0000,37.1155,25.6562,0.0000,0.0000,2021-08-06 10:26:35
946423,4095.0000,1360.0000,1368.0000,1368.0000,1368.0000,1370.0000,1374.0000,1374.0000,37.1399,25.6864,0.0000,0.0000,2021-08-06 10:26:39
946424,4094.0000,1357.0000,1369.0000,1368.0000,1368.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:26:42
946425,4092.0000,1356.0000,1368.0000,1368.0000,1367.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:26:45
946426,4095.0000,1359.0000,1368.0000,1368.0000,1368.0000,1370.0000,1374.0000,1374.0000,37.1399,25.6662,0.0000,0.0000,2021-08-06 10:26:48
946427,4094.0000,1359.0000,1370.0000,1367.0000,1368.0000,1371.0000,1374.0000,1374.0000,37.1155,25.6562,0.0000,0.0000,2021-08-06 10:26:52
946428,4093.0000,1358.0000,1370.0000,1369.0000,1368.0000,1370.0000,1373.0000,1374.0000,37.1277,25.6864,0.0000,0.0000,2021-08-06 10:26:55
946429,4094.0000,1358.0000,1368.0000,1367.0000,1368.0000,1370.0000,1373.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:26:58
946430,4087.0000,1358.0000,1369.0000,1368.0000,1367.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:27:01
946431,4095.0000,1358.0000,1369.0000,1366.0000,1367.0000,1371.0000,1374.0000,1374.0000,37.1277,25.6864,0.0000,0.0000,2021-08-06 10:27:05
946432,4095.0000,1358.0000,1369.0000,1367.0000,1367.0000,1371.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:27:08
946433,4095.0000,1360.0000,1368.0000,1369.0000,1367.0000,1370.0000,1374.0000,1374.0000,37.1399,25.6662,0.0000,0.0000,2021-08-06 10:27:11
946434,4094.0000,1358.0000,1362.0000,1369.0000,1367.0000,1370.0000,1374.0000,1372.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:27:14
946435,4094.0000,1357.0000,1369.0000,1366.0000,1368.0000,1370.0000,1374.0000,1374.0000,37.1399,25.6662,0.0000,0.0000,2021-08-06 10:27:18
946436,4095.0000,1359.0000,1369.0000,1370.0000,1368.0000,1370.0000,1374.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:27:21
946437,4095.0000,1358.0000,1368.0000,1368.0000,1367.0000,1370.0000,1373.0000,1374.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:27:24
946438,4094.0000,1357.0000,1369.0000,1369.0000,1363.0000,1370.0000,1373.0000,1373.0000,37.1277,25.6662,0.0000,0.0000,2021-08-06 10:27:27
